season,club_code,week,game_type,depth_team,last_name,first_name,football_name,formation,gsis_id,jersey_number,position,elias_id,depth_position,full_name
2022,PIT,9.0,REG,3,Rudolph,Mason,Mason,Offense,00-0034771,11,QB,RUD321216,QB,Mason Rudolph
2022,PIT,9.0,REG,1,Bush,Devin,Devin,Defense,00-0035525,30,ILB,BUS231883,LILB,Devin Bush
2022,PIT,9.0,REG,1,Sutton,Cameron,Cameron,Defense,00-0033930,20,CB,SUT313402,RCB,Cameron Sutton
2022,PIT,9.0,REG,1,Fitzpatrick,Minkah,Minkah,Defense,00-0034789,39,FS,FIT787290,FS,Minkah Fitzpatrick
2022,PIT,9.0,REG,2,Wormley,Christopher,Chris,Defense,00-0033913,94,DE,WOR645302,DE,Chris Wormley
2022,PIT,9.0,REG,2,Robinson,Mark,Mark,Defense,00-0037316,93,ILB,ROB629703,RILB,Mark Robinson
2022,PIT,9.0,REG,2,Pierre,James,James,Defense,00-0035795,29,CB,PIE568615,LCB,James Pierre
2022,PIT,9.0,REG,2,Wallace,Levi,Levi,Defense,00-0034514,39,CB,WAL465573,RCB,Levi Wallace
2022,PIT,9.0,REG,2,Olszewski,Kaleb,Gunner,Special Teams,00-0035645,80,WR,OLS746941,KR,Gunner Olszewski
2022,PIT,9.0,REG,2,Olszewski,Kaleb,Gunner,Special Teams,00-0035645,80,WR,OLS746941,PR,Gunner Olszewski
2022,PIT,9.0,REG,1,Harvin,Pressley,Pressley,Special Teams,00-0036847,6,P,HAR829592,P,Pressley Harvin
2022,PIT,9.0,REG,1,Boswell,Chris,Chris,Special Teams,00-0031136,9,K,BOS743355,K,Chris Boswell
2022,PIT,9.0,REG,1,Harvin,Pressley,Pressley,Special Teams,00-0036847,6,P,HAR829592,H,Pressley Harvin
2022,PIT,9.0,REG,1,Claypool,Chase,Chase,Offense,00-0036326,14,WR,CLA781009,WR,Chase Claypool
2022,PIT,9.0,REG,1,Dotson,Kevin,Kevin,Offense,00-0036339,69,G,DOT283423,LG,Kevin Dotson
2022,PIT,9.0,REG,2,Sims,Steven,Steven,Offense,00-0034928,82,WR,SIM809106,WR,Steven Sims
2022,PIT,9.0,REG,2,Boykin,Miles,Miles,Offense,00-0035703,81,WR,BOY619498,WR,Miles Boykin
2022,PIT,9.0,REG,2,Scott,Trenton,Trenton,Offense,00-0034571,73,T,SCO718957,LT,Trenton Scott
2022,PIT,9.0,REG,2,Green,Kendrick,Kendrick,Offense,00-0036983,53,C,GRE298269,LG,Kendrick Green
2022,PIT,9.0,REG,2,Warren,Jaylen,Jaylen,Offense,00-0037228,30,RB,WAR659612,RB,Jaylen Warren
2022,PIT,9.0,REG,1,Highsmith,Alex,Alex,Defense,00-0036333,56,OLB,HIG595832,ROLB,Alex Highsmith
2022,PIT,9.0,REG,1,Witherspoon,James,Ahkello,Defense,00-0033783,44,CB,WIT145608,LCB,Ahkello Witherspoon
2022,PIT,9.0,REG,2,Jones,Jamir,Jamir,Defense,00-0036068,48,OLB,JON448504,ROLB,Jamir Jones
2022,PIT,9.0,REG,2,Killebrew,Miles,Miles,Defense,00-0032399,28,SS,KIL283492,SS,Miles Killebrew
2022,PIT,9.0,REG,1,Kuntz,Christian,Christian,Special Teams,00-0034051,46,LS,KUN149501,LS,Christian Kuntz
2022,PIT,9.0,REG,1,Sims,Steven,Steven,Special Teams,00-0034928,82,WR,SIM809106,KR,Steven Sims
2022,PIT,9.0,REG,1,Sims,Steven,Steven,Special Teams,00-0034928,82,WR,SIM809106,PR,Steven Sims
2022,PIT,10.0,REG,2,Scott,Trenton,Trenton,Offense,00-0034571,73,T,SCO718957,LT,Trenton Scott
2022,PIT,10.0,REG,2,Green,Kendrick,Kendrick,Offense,00-0036983,53,C,GRE298269,LG,Kendrick Green
2022,PIT,10.0,REG,1,Daniels,James,James,Offense,00-0034347,78,G,DAN559931,RG,James Daniels
2022,PIT,10.0,REG,2,Davis,Jesse,Jesse,Offense,00-0031893,66,T,DAV456757,RT,Jesse Davis
2022,PIT,10.0,REG,1,Freiermuth,Pat,Pat,Offense,00-0036894,88,TE,FRE439769,TE,Pat Freiermuth
2022,PIT,10.0,REG,2,Warren,Jaylen,Jaylen,Offense,00-0037228,30,RB,WAR659612,RB,Jaylen Warren
2022,PIT,10.0,REG,1,Reed,Malik,Malik,Defense,00-0034954,47,OLB,REE340587,LOLB,Malik Reed
2022,PIT,10.0,REG,1,Highsmith,Alex,Alex,Defense,00-0036333,56,OLB,HIG595832,ROLB,Alex Highsmith
2022,PIT,10.0,REG,1,Witherspoon,James,Ahkello,Defense,00-0033783,44,CB,WIT145608,LCB,Ahkello Witherspoon
2022,PIT,10.0,REG,2,Spillane,Robert,Robert,Defense,00-0034720,41,OLB,SPI329627,LILB,Robert Spillane
2022,PIT,10.0,REG,2,Killebrew,Miles,Miles,Defense,00-0032399,28,SS,KIL283492,SS,Miles Killebrew
2022,PIT,10.0,REG,3,Allen,Marcus,Marcus,Defense,00-0034335,27,ILB,ALL596350,RILB,Marcus Allen
2022,PIT,10.0,REG,1,Kuntz,Christian,Christian,Special Teams,00-0034051,46,LS,KUN149501,LS,Christian Kuntz
2022,PIT,10.0,REG,1,Sims,Steven,Steven,Special Teams,00-0034928,82,WR,SIM809106,KR,Steven Sims
2022,PIT,10.0,REG,1,Sims,Steven,Steven,Special Teams,00-0034928,82,WR,SIM809106,PR,Steven Sims
2022,PIT,10.0,REG,1,Pickens,George,George,Offense,00-0037247,14,WR,PIC576156,WR,George Pickens
2022,PIT,10.0,REG,1,Cole,Mason,Mason,Offense,00-0034785,61,C,COL151246,C,Mason Cole
2022,PIT,10.0,REG,2,Gentry,Zach,Zach,Offense,00-0035222,88,TE,GEN720399,TE,Zach Gentry
2022,PIT,10.0,REG,3,Snell,Benny,Benny,Offense,00-0035217,38,RB,SNE302466,RB,Benny Snell
2022,PIT,10.0,REG,1,Heyward,Cameron,Cameron,Defense,00-0027969,97,DT,HEY271611,DT,Cameron Heyward
2022,PIT,10.0,REG,1,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,NT,Montravius Adams
2022,PIT,10.0,REG,1,Jack,Myles,Myles,Defense,00-0032968,16,ILB,JAC008463,RILB,Myles Jack
2022,PIT,10.0,REG,1,Edmunds,FeDerius,Terrell,Defense,00-0034858,45,FS,EDM484848,SS,Terrell Edmunds
2022,PIT,10.0,REG,1,Maulet,Arthur,Arthur,Defense,00-0033503,10,CB,MAU475233,NB,Arthur Maulet
2022,PIT,10.0,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,NT,Tyson Alualu
2022,PIT,10.0,REG,2,Norwood,Tre,Tre,Defense,00-0036846,38,FS,NOR817036,FS,Tre Norwood
2022,PIT,10.0,REG,1,Moore,Dan,Dan,Offense,00-0036869,65,T,MOO788885,LT,Dan Moore
2022,PIT,10.0,REG,2,Hassenauer,James,J.C.,Offense,00-0034142,63,C,HAS586176,C,J.C. Hassenauer
2022,PIT,10.0,REG,3,Heyward,Connor,Connor,Offense,00-0037304,83,TE,HEY274236,TE,Connor Heyward
2022,PIT,10.0,REG,2,Trubisky,Mitchell,Mitchell,Offense,00-0033869,11,QB,TRU215336,QB,Mitchell Trubisky
2022,PIT,10.0,REG,3,Olszewski,Kaleb,Gunner,Offense,00-0035645,80,WR,OLS746941,WR,Gunner Olszewski
2022,PIT,10.0,REG,1,Dotson,Kevin,Kevin,Offense,00-0036339,69,G,DOT283423,LG,Kevin Dotson
2022,PIT,10.0,REG,1,Okorafor,Chukwuma,Chukwuma,Offense,00-0034768,76,T,OKO359674,RT,Chukwuma Okorafor
2022,PIT,10.0,REG,1,Pickett,Kenny,Kenny,Offense,00-0038102,7,QB,PIC777233,QB,Kenny Pickett
2022,PIT,10.0,REG,3,Rudolph,Mason,Mason,Offense,00-0034771,11,QB,RUD321216,QB,Mason Rudolph
2022,PIT,10.0,REG,1,Harris,Najee,Najee,Offense,00-0036893,22,RB,HAR493163,RB,Najee Harris
2022,PIT,10.0,REG,2,Wormley,Christopher,Chris,Defense,00-0033913,94,DE,WOR645302,DE,Chris Wormley
2022,PIT,10.0,REG,2,Jones,Jamir,Jamir,Defense,00-0036068,48,OLB,JON448504,ROLB,Jamir Jones
2022,PIT,10.0,REG,2,Pierre,James,James,Defense,00-0035795,29,CB,PIE568615,LCB,James Pierre
2022,PIT,10.0,REG,2,Wallace,Levi,Levi,Defense,00-0034514,39,CB,WAL465573,RCB,Levi Wallace
2022,PIT,10.0,REG,2,Olszewski,Kaleb,Gunner,Special Teams,00-0035645,80,WR,OLS746941,KR,Gunner Olszewski
2022,PIT,10.0,REG,2,Olszewski,Kaleb,Gunner,Special Teams,00-0035645,80,WR,OLS746941,PR,Gunner Olszewski
2022,PIT,10.0,REG,1,Watt,Derek,Derek,Offense,00-0032897,44,FB,WAT563597,FB,Derek Watt
2022,PIT,10.0,REG,1,Ogunjobi,Olumide,Larry,Defense,00-0033905,99,DT,OGU431455,DE,Larry Ogunjobi
2022,PIT,10.0,REG,1,Bush,Devin,Devin,Defense,00-0035525,30,ILB,BUS231883,LILB,Devin Bush
2022,PIT,10.0,REG,1,Sutton,Cameron,Cameron,Defense,00-0033930,20,CB,SUT313402,RCB,Cameron Sutton
2022,PIT,10.0,REG,1,Fitzpatrick,Minkah,Minkah,Defense,00-0034789,39,FS,FIT787290,FS,Minkah Fitzpatrick
2022,PIT,10.0,REG,2,Robinson,Mark,Mark,Defense,00-0037316,93,ILB,ROB629703,RILB,Mark Robinson
2022,PIT,10.0,REG,3,Jackson,Joshua,Josh,Defense,00-0034751,26,CB,JAC280902,RCB,Josh Jackson
2022,PIT,10.0,REG,1,Harvin,Pressley,Pressley,Special Teams,00-0036847,6,P,HAR829592,P,Pressley Harvin
2022,PIT,10.0,REG,1,Harvin,Pressley,Pressley,Special Teams,00-0036847,6,P,HAR829592,H,Pressley Harvin
2022,PIT,10.0,REG,2,Loudermilk,Isaiahh,Isaiahh,Defense,00-0036843,92,DE,LOU563605,DT,Isaiahh Loudermilk
2022,PIT,10.0,REG,2,Boykin,Miles,Miles,Offense,00-0035703,81,WR,BOY619498,WR,Miles Boykin
2022,PIT,10.0,REG,1,Johnson,Diontae,Diontae,Offense,00-0035216,5,WR,JOH000017,WR,Diontae Johnson
2022,PIT,10.0,REG,2,Sims,Steven,Steven,Offense,00-0034928,82,WR,SIM809106,WR,Steven Sims
2022,PIT,11.0,REG,1,Pickens,George,George,Offense,00-0037247,14,WR,PIC576156,WR,George Pickens
2022,PIT,11.0,REG,1,Cole,Mason,Mason,Offense,00-0034785,61,C,COL151246,C,Mason Cole
2022,PIT,11.0,REG,2,Gentry,Zach,Zach,Offense,00-0035222,88,TE,GEN720399,TE,Zach Gentry
2022,PIT,11.0,REG,3,Snell,Benny,Benny,Offense,00-0035217,38,RB,SNE302466,RB,Benny Snell
2022,PIT,11.0,REG,1,Heyward,Cameron,Cameron,Defense,00-0027969,97,DT,HEY271611,DT,Cameron Heyward
2022,PIT,11.0,REG,1,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,NT,Montravius Adams
2022,PIT,11.0,REG,1,Jack,Myles,Myles,Defense,00-0032968,16,ILB,JAC008463,RILB,Myles Jack
2022,PIT,11.0,REG,1,Edmunds,FeDerius,Terrell,Defense,00-0034858,45,FS,EDM484848,SS,Terrell Edmunds
2022,PIT,11.0,REG,1,Maulet,Arthur,Arthur,Defense,00-0033503,10,CB,MAU475233,NB,Arthur Maulet
2022,PIT,11.0,REG,2,Loudermilk,Isaiahh,Isaiahh,Defense,00-0036843,92,DE,LOU563605,DT,Isaiahh Loudermilk
2022,PIT,11.0,REG,3,Olszewski,Kaleb,Gunner,Offense,00-0035645,80,WR,OLS746941,WR,Gunner Olszewski
2022,PIT,11.0,REG,1,Dotson,Kevin,Kevin,Offense,00-0036339,69,G,DOT283423,LG,Kevin Dotson
2022,PIT,11.0,REG,1,Okorafor,Chukwuma,Chukwuma,Offense,00-0034768,76,T,OKO359674,RT,Chukwuma Okorafor
2022,PIT,11.0,REG,1,Pickett,Kenny,Kenny,Offense,00-0038102,7,QB,PIC777233,QB,Kenny Pickett
2022,PIT,11.0,REG,3,Rudolph,Mason,Mason,Offense,00-0034771,11,QB,RUD321216,QB,Mason Rudolph
2022,PIT,11.0,REG,1,Harris,Najee,Najee,Offense,00-0036893,22,RB,HAR493163,RB,Najee Harris
2022,PIT,11.0,REG,2,Wormley,Christopher,Chris,Defense,00-0033913,94,DE,WOR645302,DE,Chris Wormley
2022,PIT,11.0,REG,2,Jones,Jamir,Jamir,Defense,00-0036068,48,OLB,JON448504,ROLB,Jamir Jones
2022,PIT,11.0,REG,2,Pierre,James,James,Defense,00-0035795,29,CB,PIE568615,LCB,James Pierre
2022,PIT,11.0,REG,2,Wallace,Levi,Levi,Defense,00-0034514,39,CB,WAL465573,RCB,Levi Wallace
2022,PIT,11.0,REG,2,Olszewski,Kaleb,Gunner,Special Teams,00-0035645,80,WR,OLS746941,KR,Gunner Olszewski
2022,PIT,11.0,REG,2,Olszewski,Kaleb,Gunner,Special Teams,00-0035645,80,WR,OLS746941,PR,Gunner Olszewski
2022,PIT,11.0,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,NT,Tyson Alualu
2022,PIT,11.0,REG,2,Norwood,Tre,Tre,Defense,00-0036846,38,FS,NOR817036,FS,Tre Norwood
2022,PIT,11.0,REG,1,Moore,Dan,Dan,Offense,00-0036869,65,T,MOO788885,LT,Dan Moore
2022,PIT,11.0,REG,2,Hassenauer,James,J.C.,Offense,00-0034142,63,C,HAS586176,C,J.C. Hassenauer
2022,PIT,11.0,REG,3,Heyward,Connor,Connor,Offense,00-0037304,83,TE,HEY274236,TE,Connor Heyward
2022,PIT,11.0,REG,2,Trubisky,Mitchell,Mitchell,Offense,00-0033869,11,QB,TRU215336,QB,Mitchell Trubisky
2022,PIT,11.0,REG,1,Watt,Derek,Derek,Offense,00-0032897,44,FB,WAT563597,FB,Derek Watt
2022,PIT,11.0,REG,1,Ogunjobi,Olumide,Larry,Defense,00-0033905,99,DT,OGU431455,DE,Larry Ogunjobi
2022,PIT,11.0,REG,1,Bush,Devin,Devin,Defense,00-0035525,30,ILB,BUS231883,LILB,Devin Bush
2022,PIT,11.0,REG,1,Sutton,Cameron,Cameron,Defense,00-0033930,20,CB,SUT313402,RCB,Cameron Sutton
2022,PIT,11.0,REG,1,Fitzpatrick,Minkah,Minkah,Defense,00-0034789,39,FS,FIT787290,FS,Minkah Fitzpatrick
2022,PIT,11.0,REG,2,Robinson,Mark,Mark,Defense,00-0037316,93,ILB,ROB629703,RILB,Mark Robinson
2022,PIT,11.0,REG,3,Jackson,Joshua,Josh,Defense,00-0034751,26,CB,JAC280902,RCB,Josh Jackson
2022,PIT,11.0,REG,1,Harvin,Pressley,Pressley,Special Teams,00-0036847,6,P,HAR829592,P,Pressley Harvin
2022,PIT,11.0,REG,1,Harvin,Pressley,Pressley,Special Teams,00-0036847,6,P,HAR829592,H,Pressley Harvin
2022,PIT,11.0,REG,2,Boykin,Miles,Miles,Offense,00-0035703,81,WR,BOY619498,WR,Miles Boykin
2022,PIT,11.0,REG,1,Johnson,Diontae,Diontae,Offense,00-0035216,5,WR,JOH000017,WR,Diontae Johnson
2022,PIT,11.0,REG,2,Sims,Steven,Steven,Offense,00-0034928,82,WR,SIM809106,WR,Steven Sims
2022,PIT,11.0,REG,2,Scott,Trenton,Trenton,Offense,00-0034571,73,T,SCO718957,LT,Trenton Scott
2022,PIT,11.0,REG,2,Green,Kendrick,Kendrick,Offense,00-0036983,53,C,GRE298269,LG,Kendrick Green
2022,PIT,11.0,REG,1,Daniels,James,James,Offense,00-0034347,78,G,DAN559931,RG,James Daniels
2022,PIT,11.0,REG,2,Davis,Jesse,Jesse,Offense,00-0031893,66,T,DAV456757,RT,Jesse Davis
2022,PIT,11.0,REG,1,Freiermuth,Pat,Pat,Offense,00-0036894,88,TE,FRE439769,TE,Pat Freiermuth
2022,PIT,11.0,REG,2,Warren,Jaylen,Jaylen,Offense,00-0037228,30,RB,WAR659612,RB,Jaylen Warren
2022,PIT,11.0,REG,1,Reed,Malik,Malik,Defense,00-0034954,47,OLB,REE340587,LOLB,Malik Reed
2022,PIT,11.0,REG,1,Highsmith,Alex,Alex,Defense,00-0036333,56,OLB,HIG595832,ROLB,Alex Highsmith
2022,PIT,11.0,REG,1,Witherspoon,James,Ahkello,Defense,00-0033783,44,CB,WIT145608,LCB,Ahkello Witherspoon
2022,PIT,11.0,REG,2,Spillane,Robert,Robert,Defense,00-0034720,41,OLB,SPI329627,LILB,Robert Spillane
2022,PIT,11.0,REG,2,Killebrew,Miles,Miles,Defense,00-0032399,28,SS,KIL283492,SS,Miles Killebrew
2022,PIT,11.0,REG,3,Allen,Marcus,Marcus,Defense,00-0034335,27,ILB,ALL596350,RILB,Marcus Allen
2022,PIT,11.0,REG,1,Kuntz,Christian,Christian,Special Teams,00-0034051,46,LS,KUN149501,LS,Christian Kuntz
2022,PIT,11.0,REG,1,Sims,Steven,Steven,Special Teams,00-0034928,82,WR,SIM809106,KR,Steven Sims
2022,PIT,11.0,REG,1,Sims,Steven,Steven,Special Teams,00-0034928,82,WR,SIM809106,PR,Steven Sims
2022,PIT,12.0,REG,3,Heyward,Connor,Connor,Offense,00-0037304,83,TE,HEY274236,TE,Connor Heyward
2022,PIT,12.0,REG,2,Wormley,Christopher,Chris,Defense,00-0033913,94,DE,WOR645302,DE,Chris Wormley
2022,PIT,12.0,REG,1,Watt,Trent,T.J.,Defense,00-0033886,90,OLB,WAT587616,LOLB,T.J. Watt
2022,PIT,12.0,REG,1,Bush,Devin,Devin,Defense,00-0035525,30,ILB,BUS231883,LILB,Devin Bush
2022,PIT,12.0,REG,3,Robinson,Mark,Mark,Defense,00-0037316,93,ILB,ROB629703,RILB,Mark Robinson
2022,PIT,12.0,REG,2,Pierre,James,James,Defense,00-0035795,29,CB,PIE568615,LCB,James Pierre
2022,PIT,12.0,REG,1,Sutton,Cameron,Cameron,Defense,00-0033930,20,CB,SUT313402,RCB,Cameron Sutton
2022,PIT,12.0,REG,2,Wallace,Levi,Levi,Defense,00-0034514,39,CB,WAL465573,RCB,Levi Wallace
2022,PIT,12.0,REG,1,Fitzpatrick,Minkah,Minkah,Defense,00-0034789,39,FS,FIT787290,FS,Minkah Fitzpatrick
2022,PIT,12.0,REG,2,Olszewski,Kaleb,Gunner,Special Teams,00-0035645,80,WR,OLS746941,KR,Gunner Olszewski
2022,PIT,12.0,REG,2,Olszewski,Kaleb,Gunner,Special Teams,00-0035645,80,WR,OLS746941,PR,Gunner Olszewski
2022,PIT,12.0,REG,1,Pickens,George,George,Offense,00-0037247,14,WR,PIC576156,WR,George Pickens
2022,PIT,12.0,REG,1,Cole,Mason,Mason,Offense,00-0034785,61,C,COL151246,C,Mason Cole
2022,PIT,12.0,REG,2,Hassenauer,James,J.C.,Offense,00-0034142,63,C,HAS586176,C,J.C. Hassenauer
2022,PIT,12.0,REG,1,Ogunjobi,Olumide,Larry,Defense,00-0033905,99,DT,OGU431455,DE,Larry Ogunjobi
2022,PIT,12.0,REG,1,Heyward,Cameron,Cameron,Defense,00-0027969,97,DT,HEY271611,DT,Cameron Heyward
2022,PIT,12.0,REG,2,Alualu,Tyson,Tyson,Defense,00-0027862,92,NT,ALU059326,NT,Tyson Alualu
2022,PIT,12.0,REG,1,Jack,Myles,Myles,Defense,00-0032968,16,ILB,JAC008463,RILB,Myles Jack
2022,PIT,12.0,REG,3,Jackson,Joshua,Josh,Defense,00-0034751,26,CB,JAC280902,RCB,Josh Jackson
2022,PIT,12.0,REG,2,Kazee,Damontae,Damontae,Defense,00-0033512,23,SS,KAZ186981,FS,Damontae Kazee
2022,PIT,12.0,REG,1,Moore,Dan,Dan,Offense,00-0036869,65,T,MOO788885,LT,Dan Moore
2022,PIT,12.0,REG,1,Okorafor,Chukwuma,Chukwuma,Offense,00-0034768,76,T,OKO359674,RT,Chukwuma Okorafor
2022,PIT,12.0,REG,1,Harris,Najee,Najee,Offense,00-0036893,22,RB,HAR493163,RB,Najee Harris
2022,PIT,12.0,REG,1,Watt,Derek,Derek,Offense,00-0032897,44,FB,WAT563597,FB,Derek Watt
2022,PIT,12.0,REG,2,Trubisky,Mitchell,Mitchell,Offense,00-0033869,11,QB,TRU215336,QB,Mitchell Trubisky
2022,PIT,12.0,REG,3,Olszewski,Kaleb,Gunner,Offense,00-0035645,80,WR,OLS746941,WR,Gunner Olszewski
2022,PIT,12.0,REG,1,Johnson,Diontae,Diontae,Offense,00-0035216,5,WR,JOH000017,WR,Diontae Johnson
2022,PIT,12.0,REG,1,Daniels,James,James,Offense,00-0034347,78,G,DAN559931,RG,James Daniels
2022,PIT,12.0,REG,1,Dotson,Kevin,Kevin,Offense,00-0036339,69,G,DOT283423,LG,Kevin Dotson
2022,PIT,12.0,REG,1,Pickett,Kenny,Kenny,Offense,00-0038102,7,QB,PIC777233,QB,Kenny Pickett
2022,PIT,12.0,REG,2,Boykin,Miles,Miles,Offense,00-0035703,81,WR,BOY619498,WR,Miles Boykin
2022,PIT,12.0,REG,3,Norwood,Tre,Tre,Defense,00-0036846,38,FS,NOR817036,FS,Tre Norwood
2022,PIT,12.0,REG,1,Maulet,Arthur,Arthur,Defense,00-0033503,10,CB,MAU475233,NB,Arthur Maulet
2022,PIT,12.0,REG,2,Sims,Steven,Steven,Offense,00-0034928,82,WR,SIM809106,WR,Steven Sims
2022,PIT,12.0,REG,2,Scott,Trenton,Trenton,Offense,00-0034571,73,T,SCO718957,LT,Trenton Scott
2022,PIT,12.0,REG,2,Green,Kendrick,Kendrick,Offense,00-0036983,53,C,GRE298269,LG,Kendrick Green
2022,PIT,12.0,REG,2,Davis,Jesse,Jesse,Offense,00-0031893,66,T,DAV456757,RT,Jesse Davis
2022,PIT,12.0,REG,2,Warren,Jaylen,Jaylen,Offense,00-0037228,30,RB,WAR659612,RB,Jaylen Warren
2022,PIT,12.0,REG,1,Highsmith,Alex,Alex,Defense,00-0036333,56,OLB,HIG595832,ROLB,Alex Highsmith
2022,PIT,12.0,REG,2,Jones,Jamir,Jamir,Defense,00-0036068,48,OLB,JON448504,ROLB,Jamir Jones
2022,PIT,12.0,REG,1,Witherspoon,James,Ahkello,Defense,00-0033783,44,CB,WIT145608,LCB,Ahkello Witherspoon
2022,PIT,12.0,REG,2,Killebrew,Miles,Miles,Defense,00-0032399,28,SS,KIL283492,SS,Miles Killebrew
2022,PIT,12.0,REG,1,Harvin,Pressley,Pressley,Special Teams,00-0036847,6,P,HAR829592,P,Pressley Harvin
2022,PIT,12.0,REG,1,Kuntz,Christian,Christian,Special Teams,00-0034051,46,LS,KUN149501,LS,Christian Kuntz
2022,PIT,12.0,REG,1,Harvin,Pressley,Pressley,Special Teams,00-0036847,6,P,HAR829592,H,Pressley Harvin
2022,PIT,12.0,REG,1,Sims,Steven,Steven,Special Teams,00-0034928,82,WR,SIM809106,KR,Steven Sims
2022,PIT,12.0,REG,1,Sims,Steven,Steven,Special Teams,00-0034928,82,WR,SIM809106,PR,Steven Sims
2022,PIT,12.0,REG,1,Freiermuth,Pat,Pat,Offense,00-0036894,88,TE,FRE439769,TE,Pat Freiermuth
2022,PIT,12.0,REG,2,Gentry,Zach,Zach,Offense,00-0035222,88,TE,GEN720399,TE,Zach Gentry
2022,PIT,12.0,REG,3,Rudolph,Mason,Mason,Offense,00-0034771,11,QB,RUD321216,QB,Mason Rudolph
2022,PIT,12.0,REG,3,Snell,Benny,Benny,Offense,00-0035217,38,RB,SNE302466,RB,Benny Snell
2022,PIT,12.0,REG,2,Loudermilk,Isaiahh,Isaiahh,Defense,00-0036843,92,DE,LOU563605,DT,Isaiahh Loudermilk
2022,PIT,12.0,REG,1,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,NT,Montravius Adams
2022,PIT,12.0,REG,2,Reed,Malik,Malik,Defense,00-0034954,47,OLB,REE340587,LOLB,Malik Reed
2022,PIT,12.0,REG,2,Spillane,Robert,Robert,Defense,00-0034720,41,OLB,SPI329627,LILB,Robert Spillane
2022,PIT,12.0,REG,2,Allen,Marcus,Marcus,Defense,00-0034335,27,ILB,ALL596350,RILB,Marcus Allen
2022,PIT,12.0,REG,1,Edmunds,FeDerius,Terrell,Defense,00-0034858,45,FS,EDM484848,SS,Terrell Edmunds
2022,PIT,13.0,REG,1,Wright,Matthew,Matthew,Special Teams,00-0035189,8,K,WRI561583,K,Matthew Wright
2022,PIT,13.0,REG,1,Pickens,George,George,Offense,00-0037247,14,WR,PIC576156,WR,George Pickens
2022,PIT,13.0,REG,1,Daniels,James,James,Offense,00-0034347,78,G,DAN559931,RG,James Daniels
2022,PIT,13.0,REG,1,Freiermuth,Pat,Pat,Offense,00-0036894,88,TE,FRE439769,TE,Pat Freiermuth
2022,PIT,13.0,REG,2,Gentry,Zach,Zach,Offense,00-0035222,88,TE,GEN720399,TE,Zach Gentry
2022,PIT,13.0,REG,3,Rudolph,Mason,Mason,Offense,00-0034771,11,QB,RUD321216,QB,Mason Rudolph
2022,PIT,13.0,REG,3,Snell,Benny,Benny,Offense,00-0035217,38,RB,SNE302466,RB,Benny Snell
2022,PIT,13.0,REG,1,Adams,Montravius,Montravius,Defense,00-0033929,57,NT,ADA519824,NT,Montravius Adams
2022,PIT,13.0,REG,1,Edmunds,FeDerius,Terrell,Defense,00-0034858,45,FS,EDM484848,SS,Terrell Edmunds
2022,PIT,13.0,REG,2,Loudermilk,Isaiahh,Isaiahh,Defense,00-0036843,92,DE,LOU563605,DT,Isaiahh Loudermilk
2022,PIT,13.0,REG,2,Allen,Marcus,Marcus,Defense,00-0034335,27,ILB,ALL596350,RILB,Marcus Allen
2022,PIT,13.0,REG,3,Norwood,Tre,Tre,Defense,00-0036846,38,FS,NOR817036,FS,Tre Norwood
2022,PIT,13.0,REG,2,Olszewski,Kaleb,Gunner,Special Teams,00-0035645,80,WR,OLS746941,KR,Gunner Olszewski
2022,PIT,13.0,REG,2,Olszewski,Kaleb,Gunner,Special Teams,00-0035645,80,WR,OLS746941,PR,Gunner Olszewski
2022,PIT,13.0,REG,1,Moore,Dan,Dan,Offense,00-0036869,65,T,MOO788885,LT,Dan Moore
2022,PIT,13.0,REG,1,Okorafor,Chukwuma,Chukwuma,Offense,00-0034768,76,T,OKO359674,RT,Chukwuma Okorafor
2022,PIT,13.0,REG,1,Harris,Najee,Najee,Offense,00-0036893,22,RB,HAR493163,RB,Najee Harris
2022,PIT,13.0,REG,1,Watt,Derek,Derek,Offense,00-0032897,44,FB,WAT563597,FB,Derek Watt
2022,PIT,13.0,REG,2,Trubisky,Mitchell,Mitchell,Offense,00-0033869,11,QB,TRU215336,QB,Mitchell Trubisky
2022,PIT,13.0,REG,3,Olszewski,Kaleb,Gunner,Offense,00-0035645,80,WR,OLS746941,WR,Gunner Olszewski
2022,PIT,13.0,REG,3,Heyward,Connor,Connor,Offense,00-0037304,83,TE,HEY274236,TE,Connor Heyward
2022,PIT,13.0,REG,1,Watt,Trent,T.J.,Defense,00-0033886,90,OLB,WAT587616,LOLB,T.J. Watt
2022,PIT,13.0,REG,1,Bush,Devin,Devin,Defense,00-0035525,30,ILB,BUS231883,LILB,Devin Bush
2022,PIT,13.0,REG,1,Sutton,Cameron,Cameron,Defense,00-0033930,20,CB,SUT313402,RCB,Cameron Sutton
2022,PIT,13.0,REG,1,Fitzpatrick,Minkah,Minkah,Defense,00-0034789,39,FS,FIT787290,FS,Minkah Fitzpatrick
2022,PIT,13.0,REG,2,Wormley,Christopher,Chris,Defense,00-0033913,94,DE,WOR645302,DE,Chris Wormley
